timestamp,value,training,prediction,label
16-11-2016 5,0.66,1.0,1.0,0.0
16-11-2016 6,0.57,1.0,1.0,0.0
16-11-2016 7,5.23,1.0,1.0,0.0
16-11-2016 8,4.36,1.0,1.0,0.0
16-11-2016 9,3.39,1.0,1.0,0.0
16-11-2016 10,1.65,1.0,1.0,0.0
16-11-2016 11,3.24,1.0,1.0,0.0
16-11-2016 12,2.36,1.0,1.0,0.0
16-11-2016 13,4.74,1.0,1.0,0.0
16-11-2016 14,3.53,1.0,1.0,0.0
16-11-2016 15,2.74,1.0,1.0,0.0
16-11-2016 16,2.23,1.0,1.0,0.0
16-11-2016 17,3.4,1.0,1.0,0.0
16-11-2016 18,3.4,1.0,1.0,0.0
16-11-2016 19,2.99,1.0,1.0,0.0
16-11-2016 20,1.72,1.0,1.0,0.0
16-11-2016 21,2.78,1.0,1.0,0.0
16-11-2016 22,2.22,1.0,1.0,0.0
16-11-2016 23,1.43,1.0,1.0,0.0
17-11-2016 0,1.65,1.0,1.0,0.0
17-11-2016 1,2.1,1.0,1.0,0.0
17-11-2016 2,0.66,1.0,1.0,0.0
17-11-2016 3,0.65,1.0,1.0,0.0
17-11-2016 4,1.33,1.0,1.0,0.0
17-11-2016 5,2.07,1.0,1.0,0.0
17-11-2016 6,0.57,1.0,1.0,0.0
17-11-2016 7,3.83,1.0,1.0,0.0
17-11-2016 8,5.13,1.0,1.0,0.0
17-11-2016 9,4.64,1.0,1.0,0.0
17-11-2016 10,3.05,1.0,1.0,0.0
17-11-2016 11,3.75,1.0,1.0,0.0
17-11-2016 12,2.08,1.0,1.0,0.0
17-11-2016 13,2.72,1.0,1.0,0.0
17-11-2016 14,1.67,1.0,1.0,0.0
17-11-2016 15,3.77,1.0,1.0,0.0
17-11-2016 16,3.91,1.0,1.0,0.0
17-11-2016 17,2.7,1.0,1.0,0.0
17-11-2016 18,3.71,1.0,1.0,0.0
17-11-2016 19,3.56,1.0,1.0,0.0
17-11-2016 20,3.25,1.0,1.0,0.0
17-11-2016 21,2.32,1.0,1.0,0.0
17-11-2016 22,1.72,1.0,1.0,0.0
17-11-2016 23,2.04,1.0,1.0,0.0
18-11-2016 0,1.51,1.0,1.0,0.0
18-11-2016 1,0.93,1.0,1.0,0.0
18-11-2016 2,0.99,1.0,1.0,0.0
18-11-2016 3,0.64,1.0,1.0,0.0
18-11-2016 4,1.76,1.0,1.0,0.0
18-11-2016 5,0.63,1.0,1.0,0.0
18-11-2016 6,1.52,1.0,1.0,0.0
18-11-2016 7,4.91,1.0,1.0,0.0
18-11-2016 8,4.09,1.0,1.0,0.0
18-11-2016 9,5.05,1.0,1.0,0.0
18-11-2016 10,2.73,1.0,1.0,0.0
18-11-2016 11,4.03,1.0,1.0,0.0
18-11-2016 12,2.31,1.0,1.0,0.0
18-11-2016 13,3.16,1.0,1.0,0.0
18-11-2016 14,3.79,1.0,1.0,0.0
18-11-2016 15,3.92,1.0,1.0,0.0
18-11-2016 16,3.13,1.0,1.0,0.0
18-11-2016 17,1.88,1.0,1.0,0.0
18-11-2016 18,4.12,1.0,1.0,0.0
18-11-2016 19,2.53,1.0,1.0,0.0
18-11-2016 20,1.61,1.0,1.0,0.0
18-11-2016 21,2.32,1.0,1.0,0.0
18-11-2016 22,1.36,1.0,1.0,0.0
18-11-2016 23,0.19,1.0,1.0,0.0
19-11-2016 0,0.37,1.0,1.0,0.0
19-11-2016 1,1.88,1.0,1.0,0.0
19-11-2016 2,0.69,1.0,1.0,0.0
19-11-2016 3,0.59,1.0,1.0,0.0
19-11-2016 4,1.11,1.0,1.0,0.0
19-11-2016 5,0.5,1.0,1.0,0.0
19-11-2016 6,1.88,1.0,1.0,0.0
19-11-2016 7,4.37,1.0,1.0,0.0
19-11-2016 8,4.86,1.0,1.0,0.0
19-11-2016 9,4.32,1.0,1.0,0.0
19-11-2016 10,3.52,1.0,1.0,0.0
19-11-2016 11,2.46,1.0,1.0,0.0
19-11-2016 12,3.37,1.0,1.0,0.0
19-11-2016 13,3.15,1.0,1.0,0.0
19-11-2016 14,1.76,1.0,1.0,0.0
19-11-2016 15,3.47,1.0,1.0,0.0
19-11-2016 16,2.13,1.0,1.0,0.0
19-11-2016 17,2.56,1.0,1.0,0.0
19-11-2016 18,3.84,1.0,1.0,0.0
19-11-2016 19,3.32,1.0,1.0,0.0
19-11-2016 20,2.41,1.0,1.0,0.0
19-11-2016 21,4.79,1.0,1.0,0.0
19-11-2016 22,3.45,1.0,1.0,0.0
19-11-2016 23,0.95,1.0,1.0,0.0
20-11-2016 0,0.64,1.0,1.0,0.0
20-11-2016 1,1.07,1.0,1.0,0.0
20-11-2016 2,2.21,1.0,1.0,0.0
20-11-2016 3,0.89,1.0,1.0,0.0
20-11-2016 4,1.6,1.0,1.0,0.0
20-11-2016 5,0.87,1.0,1.0,0.0
20-11-2016 6,2.1,1.0,1.0,0.0
20-11-2016 7,4.33,1.0,1.0,0.0
20-11-2016 8,5.01,1.0,1.0,0.0
20-11-2016 9,5.21,1.0,1.0,0.0
20-11-2016 10,4.38,1.0,1.0,0.0
20-11-2016 11,3.85,1.0,1.0,0.0
20-11-2016 12,4.24,1.0,1.0,0.0
20-11-2016 13,2.32,1.0,1.0,0.0
20-11-2016 14,4.52,1.0,1.0,0.0
20-11-2016 15,3.76,1.0,1.0,0.0
20-11-2016 16,2.89,1.0,1.0,0.0
20-11-2016 17,4.37,1.0,1.0,0.0
20-11-2016 18,3.03,1.0,1.0,0.0
20-11-2016 19,4.18,1.0,1.0,0.0
20-11-2016 20,2.49,1.0,1.0,0.0
20-11-2016 21,4.14,1.0,1.0,0.0
20-11-2016 22,2.64,1.0,1.0,0.0
20-11-2016 23,1.42,1.0,1.0,0.0
21-11-2016 0,1.07,1.0,1.0,0.0
21-11-2016 1,1.22,1.0,1.0,0.0
21-11-2016 2,0.53,1.0,1.0,0.0
21-11-2016 3,0.59,1.0,1.0,0.0
21-11-2016 4,0.55,1.0,1.0,0.0
21-11-2016 5,1.32,1.0,1.0,0.0
21-11-2016 6,0.63,1.0,1.0,0.0
21-11-2016 7,4.25,1.0,1.0,0.0
21-11-2016 8,4.39,1.0,1.0,0.0
21-11-2016 9,5.06,1.0,1.0,0.0
21-11-2016 10,3.09,1.0,1.0,0.0
21-11-2016 11,2.61,1.0,1.0,0.0
21-11-2016 12,3.41,1.0,1.0,0.0
21-11-2016 13,2.48,1.0,1.0,0.0
21-11-2016 14,4.23,1.0,1.0,0.0
21-11-2016 15,2.33,1.0,1.0,0.0
21-11-2016 16,1.86,1.0,1.0,0.0
21-11-2016 17,3.83,1.0,1.0,0.0
21-11-2016 18,2.94,1.0,1.0,0.0
21-11-2016 19,3.01,1.0,1.0,0.0
21-11-2016 20,3.4,1.0,1.0,0.0
21-11-2016 21,3.6,1.0,1.0,0.0
21-11-2016 22,3.96,1.0,1.0,0.0
21-11-2016 23,1.25,1.0,1.0,0.0
22-11-2016 0,2.02,1.0,1.0,0.0
22-11-2016 1,1.15,1.0,1.0,0.0
22-11-2016 2,1.59,1.0,1.0,0.0
22-11-2016 3,0.83,1.0,1.0,0.0
22-11-2016 4,0.97,1.0,1.0,0.0
22-11-2016 5,0.97,1.0,1.0,0.0
22-11-2016 6,1.73,1.0,1.0,0.0
22-11-2016 7,4.4,1.0,1.0,0.0
22-11-2016 8,4.75,1.0,1.0,0.0
22-11-2016 9,4.94,1.0,1.0,0.0
22-11-2016 10,4.15,1.0,1.0,0.0
22-11-2016 11,2.58,1.0,1.0,0.0
22-11-2016 12,2.77,1.0,1.0,0.0
22-11-2016 13,3.98,1.0,1.0,0.0
22-11-2016 14,3.45,1.0,1.0,0.0
22-11-2016 15,4.02,1.0,1.0,0.0
22-11-2016 16,2.66,1.0,1.0,0.0
22-11-2016 17,4.06,1.0,1.0,0.0
22-11-2016 18,2.92,1.0,1.0,0.0
22-11-2016 19,3.07,1.0,1.0,0.0
22-11-2016 20,2.19,1.0,1.0,0.0
22-11-2016 21,2.22,1.0,1.0,0.0
22-11-2016 22,1.63,1.0,1.0,0.0
22-11-2016 23,1.12,1.0,1.0,0.0
23-11-2016 0,0.36,1.0,1.0,0.0
23-11-2016 1,0.24,1.0,1.0,0.0
23-11-2016 2,0.89,1.0,1.0,0.0
23-11-2016 3,0.38,1.0,1.0,0.0
23-11-2016 4,0.54,1.0,1.0,0.0
23-11-2016 5,0.53,1.0,1.0,0.0
23-11-2016 6,1.28,1.0,1.0,0.0
23-11-2016 7,3.75,1.0,1.0,0.0
23-11-2016 8,3.94,1.0,1.0,0.0
23-11-2016 9,3.46,1.0,1.0,0.0
23-11-2016 10,3.32,1.0,1.0,0.0
23-11-2016 11,1.74,1.0,1.0,0.0
23-11-2016 12,3.2,1.0,1.0,0.0
23-11-2016 13,3.72,1.0,1.0,0.0
23-11-2016 14,1.57,1.0,1.0,0.0
23-11-2016 15,2.28,1.0,1.0,0.0
23-11-2016 16,2.5,1.0,1.0,0.0
23-11-2016 17,2.8,1.0,1.0,0.0
23-11-2016 18,4.18,1.0,1.0,0.0
23-11-2016 19,2.62,1.0,1.0,0.0
23-11-2016 20,2.9,1.0,1.0,0.0
23-11-2016 21,3.04,1.0,1.0,0.0
23-11-2016 22,2.43,1.0,1.0,0.0
23-11-2016 23,0.53,1.0,1.0,0.0
24-11-2016 0,1.19,1.0,1.0,0.0
24-11-2016 1,0.46,1.0,1.0,0.0
24-11-2016 2,1.47,1.0,1.0,0.0
24-11-2016 3,0.55,1.0,1.0,0.0
24-11-2016 4,0.53,1.0,1.0,0.0
24-11-2016 5,0.96,1.0,1.0,0.0
24-11-2016 6,0.81,1.0,1.0,0.0
24-11-2016 7,4.13,1.0,1.0,0.0
24-11-2016 8,4.38,1.0,1.0,0.0
24-11-2016 9,5.17,1.0,1.0,0.0
24-11-2016 10,2.87,1.0,1.0,0.0
24-11-2016 11,2.51,1.0,1.0,0.0
24-11-2016 12,3.28,1.0,1.0,0.0
24-11-2016 13,2.05,1.0,1.0,0.0
24-11-2016 14,3.23,1.0,1.0,0.0
24-11-2016 15,2.02,1.0,1.0,0.0
24-11-2016 16,2.4,1.0,1.0,0.0
24-11-2016 17,3.34,1.0,1.0,0.0
24-11-2016 18,2.26,1.0,1.0,0.0
24-11-2016 19,3.48,1.0,1.0,0.0
24-11-2016 20,2.51,1.0,1.0,0.0
24-11-2016 21,2.34,1.0,1.0,0.0
24-11-2016 22,2.45,1.0,1.0,0.0
24-11-2016 23,0.47,1.0,1.0,0.0
25-11-2016 0,1.12,1.0,1.0,0.0
25-11-2016 1,3.05,1.0,1.0,0.0
25-11-2016 2,1.01,1.0,1.0,0.0
25-11-2016 3,0.21,1.0,1.0,0.0
25-11-2016 4,0.7,1.0,1.0,0.0
25-11-2016 5,0.85,1.0,1.0,0.0
25-11-2016 6,0.43,1.0,1.0,0.0
25-11-2016 7,3.9,1.0,1.0,0.0
25-11-2016 8,5.22,1.0,1.0,0.0
25-11-2016 9,3.76,1.0,1.0,0.0
25-11-2016 10,2.79,1.0,1.0,0.0
25-11-2016 11,1.94,1.0,1.0,0.0
25-11-2016 12,3.87,1.0,1.0,0.0
25-11-2016 13,2.54,1.0,1.0,0.0
25-11-2016 14,3.46,1.0,1.0,0.0
25-11-2016 15,3.83,1.0,1.0,0.0
25-11-2016 16,2.62,1.0,1.0,0.0
25-11-2016 17,3.89,1.0,1.0,0.0
25-11-2016 18,2.95,1.0,1.0,0.0
25-11-2016 19,2.72,1.0,1.0,0.0
25-11-2016 20,2.07,1.0,1.0,0.0
25-11-2016 21,3.5,1.0,1.0,0.0
25-11-2016 22,1.24,1.0,1.0,0.0
25-11-2016 23,0.51,1.0,1.0,0.0
26-11-2016 0,1.67,1.0,1.0,0.0
26-11-2016 1,1.72,1.0,1.0,0.0
26-11-2016 2,1.02,1.0,1.0,0.0
26-11-2016 3,0.27,1.0,1.0,0.0
26-11-2016 4,0.45,1.0,1.0,0.0
26-11-2016 5,0.5,1.0,1.0,0.0
26-11-2016 6,1.19,1.0,1.0,0.0
26-11-2016 7,3.57,1.0,1.0,0.0
26-11-2016 8,3.92,1.0,1.0,0.0
26-11-2016 9,4.78,1.0,1.0,0.0
26-11-2016 10,3.42,1.0,1.0,0.0
26-11-2016 11,1.86,1.0,1.0,0.0
26-11-2016 12,4.81,1.0,1.0,0.0
26-11-2016 13,2.24,1.0,1.0,0.0
26-11-2016 14,2.78,1.0,1.0,0.0
26-11-2016 15,3.36,1.0,1.0,0.0
26-11-2016 16,2.63,1.0,1.0,0.0
26-11-2016 17,2.8,1.0,1.0,0.0
26-11-2016 18,4.84,1.0,1.0,0.0
26-11-2016 19,3.58,1.0,1.0,0.0
26-11-2016 20,3.77,1.0,1.0,0.0
26-11-2016 21,1.75,1.0,1.0,0.0
26-11-2016 22,1.38,1.0,1.0,0.0
26-11-2016 23,0.41,1.0,1.0,0.0
27-11-2016 0,1.18,1.0,1.0,0.0
27-11-2016 1,0.4,1.0,1.0,0.0
27-11-2016 2,1.16,1.0,1.0,0.0
27-11-2016 3,0.22,1.0,1.0,0.0
27-11-2016 4,0.44,1.0,1.0,0.0
27-11-2016 5,0.45,1.0,1.0,0.0
27-11-2016 6,1.23,1.0,1.0,0.0
27-11-2016 7,4.19,1.0,1.0,0.0
27-11-2016 8,4.29,1.0,1.0,0.0
27-11-2016 9,4.4,1.0,1.0,0.0
27-11-2016 10,4.33,1.0,1.0,0.0
27-11-2016 11,3.45,1.0,1.0,0.0
27-11-2016 12,3.63,1.0,1.0,0.0
27-11-2016 13,3.05,1.0,1.0,0.0
27-11-2016 14,2.96,1.0,1.0,0.0
27-11-2016 15,3.56,1.0,1.0,0.0
27-11-2016 16,3.74,1.0,1.0,0.0
27-11-2016 17,3.08,1.0,1.0,0.0
27-11-2016 18,2.49,1.0,1.0,0.0
27-11-2016 19,2.62,1.0,1.0,0.0
27-11-2016 20,1.89,1.0,1.0,0.0
27-11-2016 21,5.09,1.0,1.0,0.0
27-11-2016 22,3.23,1.0,1.0,0.0
27-11-2016 23,2.52,1.0,1.0,0.0
28-11-2016 0,0.7,1.0,1.0,0.0
28-11-2016 1,1.15,1.0,1.0,0.0
28-11-2016 2,0.48,1.0,1.0,0.0
28-11-2016 3,1.19,1.0,1.0,0.0
28-11-2016 4,0.89,1.0,1.0,0.0
28-11-2016 5,0.8,1.0,1.0,0.0
28-11-2016 6,0.8,1.0,1.0,0.0
28-11-2016 7,4.56,1.0,1.0,0.0
28-11-2016 8,5.45,1.0,1.0,0.0
28-11-2016 9,4.85,1.0,1.0,0.0
28-11-2016 10,4.37,1.0,1.0,0.0
28-11-2016 11,4.15,1.0,1.0,0.0
28-11-2016 12,3.52,1.0,1.0,0.0
28-11-2016 13,4.01,1.0,1.0,0.0
28-11-2016 14,2.87,1.0,1.0,0.0
28-11-2016 15,4.0,1.0,1.0,0.0
28-11-2016 16,2.34,1.0,1.0,0.0
28-11-2016 17,3.66,1.0,1.0,0.0
28-11-2016 18,3.91,1.0,1.0,0.0
28-11-2016 19,2.75,1.0,1.0,0.0
28-11-2016 20,3.93,1.0,1.0,0.0
28-11-2016 21,2.51,1.0,1.0,0.0
28-11-2016 22,3.79,1.0,1.0,0.0
28-11-2016 23,0.82,1.0,1.0,0.0
29-11-2016 0,1.3,1.0,1.0,0.0
29-11-2016 1,0.51,1.0,1.0,0.0
29-11-2016 2,0.51,1.0,1.0,0.0
29-11-2016 3,0.69,1.0,1.0,0.0
29-11-2016 4,1.66,1.0,1.0,0.0
29-11-2016 5,0.78,1.0,1.0,0.0
29-11-2016 6,0.8,1.0,1.0,0.0
29-11-2016 7,5.31,1.0,1.0,0.0
29-11-2016 8,4.77,1.0,1.0,0.0
29-11-2016 9,4.82,1.0,1.0,0.0
29-11-2016 10,3.79,1.0,1.0,0.0
29-11-2016 11,4.56,1.0,1.0,0.0
29-11-2016 12,3.2,1.0,1.0,0.0
29-11-2016 13,3.44,1.0,1.0,0.0
29-11-2016 14,2.65,1.0,1.0,0.0
29-11-2016 15,4.02,1.0,1.0,0.0
29-11-2016 16,2.56,1.0,1.0,0.0
29-11-2016 17,3.24,1.0,1.0,0.0
29-11-2016 18,4.27,1.0,1.0,0.0
29-11-2016 19,2.47,1.0,1.0,0.0
29-11-2016 20,3.37,1.0,1.0,0.0
29-11-2016 21,2.51,1.0,1.0,0.0
29-11-2016 22,2.79,1.0,1.0,0.0
29-11-2016 23,0.73,1.0,1.0,0.0
30-11-2016 0,1.27,1.0,1.0,0.0
30-11-2016 1,1.74,1.0,1.0,0.0
30-11-2016 2,0.41,1.0,1.0,0.0
30-11-2016 3,0.32,1.0,1.0,0.0
30-11-2016 4,1.0,1.0,1.0,0.0
30-11-2016 5,0.54,1.0,1.0,0.0
30-11-2016 6,0.6,1.0,1.0,0.0
30-11-2016 7,5.07,1.0,1.0,0.0
30-11-2016 8,4.37,1.0,1.0,0.0
30-11-2016 9,4.31,1.0,1.0,0.0
30-11-2016 10,3.03,1.0,1.0,0.0
30-11-2016 11,3.23,1.0,1.0,0.0
30-11-2016 12,3.17,1.0,1.0,0.0
30-11-2016 13,3.97,1.0,1.0,0.0
30-11-2016 14,4.33,1.0,1.0,0.0
30-11-2016 15,2.95,1.0,1.0,0.0
30-11-2016 16,3.56,1.0,1.0,0.0
30-11-2016 17,3.23,1.0,1.0,0.0
30-11-2016 18,3.92,1.0,1.0,0.0
30-11-2016 19,2.61,1.0,1.0,0.0
30-11-2016 20,2.67,1.0,1.0,0.0
30-11-2016 21,2.43,1.0,1.0,0.0
30-11-2016 22,1.72,1.0,1.0,0.0
30-11-2016 23,1.44,1.0,1.0,0.0
01-12-2016 0,0.79,1.0,1.0,0.0
01-12-2016 1,0.59,1.0,1.0,0.0
01-12-2016 2,0.94,1.0,1.0,0.0
01-12-2016 3,0.3,1.0,1.0,0.0
01-12-2016 4,0.27,1.0,1.0,0.0
01-12-2016 5,1.02,1.0,1.0,0.0
01-12-2016 6,0.48,1.0,1.0,0.0
01-12-2016 7,3.83,1.0,1.0,0.0
01-12-2016 8,5.33,1.0,1.0,0.0
01-12-2016 9,3.77,1.0,1.0,0.0
01-12-2016 10,2.78,1.0,1.0,0.0
01-12-2016 11,3.23,1.0,1.0,0.0
01-12-2016 12,2.63,1.0,1.0,0.0
01-12-2016 13,3.66,1.0,1.0,0.0
01-12-2016 14,3.28,1.0,1.0,0.0
01-12-2016 15,3.21,1.0,1.0,0.0
01-12-2016 16,2.18,1.0,1.0,0.0
01-12-2016 17,3.65,1.0,1.0,0.0
01-12-2016 18,2.22,1.0,1.0,0.0
01-12-2016 19,2.89,1.0,1.0,0.0
01-12-2016 20,2.51,1.0,1.0,0.0
01-12-2016 21,1.62,1.0,1.0,0.0
01-12-2016 22,2.42,1.0,1.0,0.0
01-12-2016 23,1.33,1.0,1.0,0.0
02-12-2016 0,0.41,1.0,1.0,0.0
02-12-2016 1,0.32,1.0,1.0,0.0
02-12-2016 2,1.02,1.0,1.0,0.0
02-12-2016 3,0.3,1.0,1.0,0.0
02-12-2016 4,0.46,1.0,1.0,0.0
02-12-2016 5,0.61,1.0,1.0,0.0
02-12-2016 6,1.43,1.0,1.0,0.0
02-12-2016 7,4.43,1.0,1.0,0.0
02-12-2016 8,5.32,1.0,1.0,0.0
02-12-2016 9,4.58,1.0,1.0,0.0
02-12-2016 10,3.9,1.0,1.0,0.0
02-12-2016 11,5.36,1.0,1.0,0.0
02-12-2016 12,5.24,1.0,1.0,0.0
02-12-2016 13,4.0,1.0,1.0,0.0
02-12-2016 14,4.72,1.0,1.0,0.0
02-12-2016 15,3.97,1.0,1.0,0.0
02-12-2016 16,4.16,1.0,1.0,0.0
02-12-2016 17,3.29,1.0,1.0,0.0
02-12-2016 18,2.36,1.0,1.0,0.0
02-12-2016 19,4.15,1.0,1.0,0.0
02-12-2016 20,3.86,1.0,1.0,0.0
02-12-2016 21,4.58,1.0,1.0,0.0
02-12-2016 22,2.37,1.0,1.0,0.0
02-12-2016 23,0.57,1.0,1.0,0.0
03-12-2016 0,1.0,1.0,1.0,0.0
03-12-2016 1,0.25,1.0,1.0,0.0
03-12-2016 2,0.54,1.0,1.0,0.0
03-12-2016 3,0.56,1.0,1.0,0.0
03-12-2016 4,1.41,1.0,1.0,0.0
03-12-2016 5,0.58,1.0,1.0,0.0
03-12-2016 6,0.56,1.0,1.0,0.0
03-12-2016 7,4.37,1.0,1.0,0.0
03-12-2016 8,5.02,1.0,1.0,0.0
03-12-2016 9,5.33,1.0,1.0,0.0
03-12-2016 10,5.16,1.0,1.0,0.0
03-12-2016 11,4.68,1.0,1.0,0.0
03-12-2016 12,5.9,1.0,1.0,0.0
03-12-2016 13,4.66,1.0,1.0,0.0
03-12-2016 14,3.55,1.0,1.0,0.0
03-12-2016 15,4.19,1.0,1.0,0.0
03-12-2016 16,4.47,1.0,1.0,0.0
03-12-2016 17,2.74,1.0,1.0,0.0
03-12-2016 18,3.77,1.0,1.0,0.0
03-12-2016 19,3.44,1.0,1.0,0.0
03-12-2016 20,4.23,1.0,1.0,0.0
03-12-2016 21,3.58,1.0,1.0,0.0
03-12-2016 22,4.33,1.0,1.0,0.0
03-12-2016 23,1.46,1.0,1.0,0.0
04-12-2016 0,0.71,1.0,1.0,0.0
04-12-2016 1,0.67,1.0,1.0,0.0
04-12-2016 2,1.53,1.0,1.0,0.0
04-12-2016 3,0.74,1.0,1.0,0.0
04-12-2016 4,0.96,1.0,1.0,0.0
04-12-2016 5,0.99,1.0,1.0,0.0
04-12-2016 6,0.99,1.0,1.0,0.0
04-12-2016 7,5.17,1.0,1.0,0.0
04-12-2016 8,5.31,1.0,1.0,0.0
04-12-2016 9,5.3,1.0,1.0,0.0
04-12-2016 10,3.92,1.0,1.0,0.0
04-12-2016 11,4.75,1.0,1.0,0.0
04-12-2016 12,3.36,1.0,1.0,0.0
04-12-2016 13,3.53,1.0,1.0,0.0
04-12-2016 14,2.77,1.0,1.0,0.0
04-12-2016 15,2.54,1.0,1.0,0.0
04-12-2016 16,1.67,1.0,1.0,0.0
04-12-2016 17,3.69,1.0,1.0,0.0
04-12-2016 18,3.97,1.0,1.0,0.0
04-12-2016 19,2.9,1.0,1.0,0.0
04-12-2016 20,2.75,1.0,1.0,0.0
04-12-2016 21,1.48,1.0,1.0,0.0
04-12-2016 22,1.94,1.0,1.0,0.0
04-12-2016 23,0.84,1.0,1.0,0.0
05-12-2016 0,1.16,1.0,1.0,0.0
05-12-2016 1,0.25,1.0,1.0,0.0
05-12-2016 2,0.91,1.0,1.0,0.0
05-12-2016 3,0.25,1.0,1.0,0.0
05-12-2016 4,0.45,1.0,1.0,0.0
05-12-2016 5,0.51,1.0,1.0,0.0
05-12-2016 6,1.29,1.0,1.0,0.0
05-12-2016 7,3.91,1.0,1.0,0.0
05-12-2016 8,5.03,1.0,1.0,0.0
05-12-2016 9,5.17,1.0,1.0,0.0
05-12-2016 10,4.47,1.0,1.0,0.0
05-12-2016 11,3.05,1.0,1.0,0.0
05-12-2016 12,3.85,1.0,1.0,0.0
05-12-2016 13,2.23,1.0,1.0,0.0
05-12-2016 14,2.31,1.0,1.0,0.0
05-12-2016 15,3.78,1.0,1.0,0.0
05-12-2016 16,3.75,1.0,1.0,0.0
05-12-2016 17,4.78,1.0,1.0,0.0
05-12-2016 18,2.67,1.0,1.0,0.0
05-12-2016 19,4.43,1.0,1.0,0.0
05-12-2016 20,1.89,1.0,1.0,0.0
05-12-2016 21,1.91,1.0,1.0,0.0
05-12-2016 22,2.21,1.0,1.0,0.0
05-12-2016 23,1.15,1.0,1.0,0.0
06-12-2016 0,1.33,1.0,1.0,0.0
06-12-2016 1,0.58,1.0,1.0,0.0
06-12-2016 2,0.28,1.0,1.0,0.0
06-12-2016 3,1.11,1.0,1.0,0.0
06-12-2016 4,0.5,1.0,1.0,0.0
06-12-2016 5,0.56,1.0,1.0,0.0
06-12-2016 6,0.58,1.0,1.0,0.0
06-12-2016 7,4.16,1.0,1.0,0.0
06-12-2016 8,5.56,1.0,1.0,0.0
06-12-2016 9,4.52,1.0,1.0,0.0
06-12-2016 10,3.35,1.0,1.0,0.0
06-12-2016 11,3.91,1.0,1.0,0.0
06-12-2016 12,4.32,1.0,1.0,0.0
06-12-2016 13,4.36,1.0,1.0,0.0
06-12-2016 14,3.72,1.0,1.0,0.0
06-12-2016 15,1.64,1.0,1.0,0.0
06-12-2016 16,3.42,1.0,1.0,0.0
06-12-2016 17,3.76,1.0,1.0,0.0
06-12-2016 18,2.48,1.0,1.0,0.0
06-12-2016 19,4.21,1.0,1.0,0.0
06-12-2016 20,3.0,1.0,1.0,0.0
06-12-2016 21,2.45,1.0,1.0,0.0
06-12-2016 22,3.32,1.0,1.0,0.0
06-12-2016 23,1.75,1.0,1.0,0.0
07-12-2016 0,1.26,1.0,1.0,0.0
07-12-2016 1,1.63,1.0,1.0,0.0
07-12-2016 2,0.6,1.0,1.0,0.0
07-12-2016 3,0.63,1.0,1.0,0.0
07-12-2016 4,1.58,1.0,1.0,0.0
07-12-2016 5,0.88,1.0,1.0,0.0
07-12-2016 6,0.97,1.0,1.0,0.0
07-12-2016 7,4.35,1.0,1.0,0.0
07-12-2016 8,5.71,1.0,1.0,0.0
07-12-2016 9,4.84,1.0,1.0,0.0
07-12-2016 10,4.26,1.0,1.0,0.0
07-12-2016 11,3.01,1.0,1.0,0.0
07-12-2016 12,3.39,1.0,1.0,0.0
07-12-2016 13,2.65,1.0,1.0,0.0
07-12-2016 14,3.9,1.0,1.0,0.0
07-12-2016 15,3.37,1.0,1.0,0.0
07-12-2016 16,2.13,1.0,1.0,0.0
07-12-2016 17,4.78,1.0,1.0,0.0
07-12-2016 18,2.07,1.0,1.0,0.0
07-12-2016 19,3.32,1.0,1.0,0.0
07-12-2016 20,2.89,1.0,1.0,0.0
07-12-2016 21,1.67,1.0,1.0,0.0
07-12-2016 22,2.66,1.0,1.0,0.0
07-12-2016 23,2.88,1.0,1.0,0.0
08-12-2016 0,2.11,1.0,1.0,0.0
08-12-2016 1,0.62,1.0,1.0,0.0
08-12-2016 2,0.6,1.0,1.0,0.0
08-12-2016 3,0.7,1.0,1.0,0.0
08-12-2016 4,1.28,1.0,1.0,0.0
08-12-2016 5,0.58,1.0,1.0,0.0
08-12-2016 6,0.76,1.0,1.0,0.0
08-12-2016 7,4.62,1.0,1.0,0.0
08-12-2016 8,3.67,1.0,1.0,0.0
08-12-2016 9,2.61,1.0,1.0,0.0
08-12-2016 10,3.15,1.0,1.0,0.0
08-12-2016 11,3.48,1.0,1.0,0.0
08-12-2016 12,2.72,1.0,1.0,0.0
08-12-2016 13,0.66,1.0,1.0,0.0
08-12-2016 14,2.1,1.0,1.0,0.0
08-12-2016 15,1.27,1.0,1.0,0.0
08-12-2016 16,1.34,1.0,1.0,0.0
08-12-2016 17,3.07,1.0,1.0,0.0
08-12-2016 18,0.99,1.0,1.0,0.0
08-12-2016 19,1.89,1.0,1.0,0.0
08-12-2016 20,2.4,1.0,1.0,0.0
08-12-2016 21,1.77,1.0,1.0,0.0
08-12-2016 22,1.95,1.0,1.0,0.0
08-12-2016 23,1.7,1.0,1.0,0.0
09-12-2016 0,1.84,1.0,1.0,0.0
09-12-2016 1,0.71,1.0,1.0,0.0
09-12-2016 2,0.31,1.0,1.0,0.0
09-12-2016 3,0.27,1.0,1.0,0.0
09-12-2016 4,1.1,1.0,1.0,0.0
09-12-2016 5,1.12,1.0,1.0,0.0
09-12-2016 6,0.47,1.0,1.0,0.0
09-12-2016 7,3.74,1.0,1.0,0.0
09-12-2016 8,4.96,1.0,1.0,0.0
09-12-2016 9,3.82,1.0,1.0,0.0
09-12-2016 10,2.46,1.0,1.0,0.0
09-12-2016 11,2.73,1.0,1.0,0.0
